datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T135305,"Golf","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.687,3.947,0.100,1.651,-4.143,-2.971,-2.912,0.121,-0.046,0.002,0.562,0,0.881,0.561,2.911
1.709,3.950,0.097,1.651,-4.057,-2.987,-2.920,0.139,-0.100,0.002,0.558,0,0.882,0.558,2.919
1.732,3.953,0.094,1.652,-3.968,-3.003,-2.927,0.123,-0.125,0.002,0.555,0,0.882,0.555,2.927
1.753,3.956,0.092,1.652,-3.878,-3.020,-2.935,0.122,-0.124,0.002,0.552,0,0.883,0.551,2.935
1.776,3.958,0.089,1.652,-3.792,-3.036,-2.943,0.133,-0.135,0.002,0.549,0,0.884,0.548,2.942
1.798,3.961,0.086,1.652,-3.701,-3.052,-2.951,0.118,-0.120,0.002,0.546,0,0.884,0.545,2.950
1.820,3.964,0.083,1.652,-3.612,-3.068,-2.959,0.129,-0.131,0.002,0.542,0,0.885,0.542,2.958
1.844,3.967,0.080,1.652,-3.522,-3.085,-2.967,0.124,-0.126,0.002,0.539,0,0.886,0.539,2.966
1.865,3.970,0.077,1.652,-3.427,-3.102,-2.975,0.117,-0.119,0.002,0.536,0,0.886,0.535,2.975
1.887,3.972,0.075,1.652,-3.345,-3.117,-2.983,0.147,-0.149,0.002,0.533,0,0.887,0.532,2.982
1.910,3.975,0.072,1.652,-3.254,-3.134,-2.991,0.114,-0.116,0.002,0.530,0,0.888,0.529,2.990
1.933,3.978,0.069,1.652,-3.100,-3.177,-2.998,0.126,-0.128,0.002,0.526,0,0.888,0.526,2.997
1.954,3.981,0.065,1.652,-2.846,-3.263,-3.003,0.125,-0.132,0.002,0.523,0,0.889,0.523,3.002
1.976,3.984,0.062,1.652,-2.608,-3.343,-3.008,0.136,-0.158,0.002,0.520,0,0.890,0.519,3.007
1.998,3.987,0.059,1.652,-2.361,-3.427,-3.013,0.124,-0.143,0.002,0.517,0,0.890,0.516,3.013
2.021,3.989,0.056,1.652,-2.116,-3.509,-3.019,0.129,-0.149,0.002,0.514,0,0.891,0.513,3.018
2.044,3.992,0.052,1.652,-1.868,-3.593,-3.025,0.126,-0.146,0.002,0.510,0,0.891,0.510,3.025
2.065,3.995,0.049,1.652,-1.606,-3.681,-3.032,0.121,-0.141,0.002,0.507,0,0.892,0.507,3.032
2.087,3.998,0.046,1.652,-1.372,-3.760,-3.039,0.143,-0.166,0.002,0.504,0,0.892,0.504,3.038
2.109,4.001,0.042,1.652,-1.127,-3.842,-3.046,0.122,-0.141,0.002,0.501,0,0.893,0.501,3.045
2.131,4.004,0.039,1.652,-0.881,-3.925,-3.054,0.128,-0.148,0.002,0.498,0,0.894,0.498,3.053
2.153,4.006,0.036,1.652,-0.633,-4.008,-3.062,0.127,-0.147,0.002,0.495,0,0.894,0.494,3.061
2.176,4.009,0.033,1.652,-0.415,-4.096,-3.069,0.129,-0.150,0.002,0.492,0,0.895,0.491,3.069
2.198,4.013,0.031,1.652,-0.378,-4.219,-3.073,0.124,-0.142,0.001,0.488,0,0.896,0.487,3.073
2.220,4.017,0.029,1.652,-0.344,-4.335,-3.077,0.189,-0.082,0.001,0.484,0,0.897,0.483,3.077
2.243,4.021,0.027,1.652,-0.308,-4.455,-3.081,0.170,-0.077,0.000,0.480,0,0.897,0.479,3.081
2.265,4.025,0.025,1.652,-0.272,-4.578,-3.085,0.171,-0.078,0.000,0.476,0,0.898,0.475,3.085
2.287,4.029,0.024,1.652,-0.237,-4.697,-3.089,0.184,-0.084,0.000,0.472,0,0.899,0.471,3.089
2.309,4.033,0.022,1.652,-0.201,-4.815,-3.094,0.176,-0.080,0.000,0.468,0,0.900,0.467,3.093
2.332,4.037,0.020,1.652,-0.166,-4.934,-3.098,0.176,-0.080,0.000,0.464,0,0.901,0.463,3.097
2.354,4.041,0.018,1.652,-0.129,-5.058,-3.102,0.169,-0.077,0.000,0.460,0,0.901,0.459,3.102
2.377,4.045,0.016,1.652,-0.094,-5.176,-3.107,0.184,-0.084,0.000,0.456,0,0.902,0.455,3.106
2.399,4.049,0.015,1.652,-0.058,-5.297,-3.111,0.172,-0.078,0.000,0.452,0,0.903,0.451,3.111
2.421,4.052,0.013,1.652,-0.023,-5.414,-3.116,0.183,-0.083,0.000,0.448,0,0.904,0.447,3.115
2.443,4.058,0.012,1.652,-0.018,-5.521,-3.116,0.169,-0.077,0.000,0.442,0,0.905,0.442,3.116
2.465,4.064,0.012,1.652,-0.022,-5.619,-3.115,0.251,-0.029,0.002,0.436,0,0.906,0.436,3.115
2.487,4.070,0.012,1.652,-0.027,-5.717,-3.114,0.266,-0.011,0.002,0.431,0,0.907,0.430,3.113
2.509,4.075,0.012,1.652,-0.031,-5.814,-3.113,0.270,-0.012,0.002,0.425,0,0.908,0.424,3.112
2.531,4.081,0.011,1.653,-0.036,-5.912,-3.112,0.260,-0.011,0.002,0.419,0,0.909,0.418,3.111
2.553,4.087,0.011,1.653,-0.040,-6.013,-3.111,0.261,-0.011,0.002,0.413,0,0.911,0.412,3.110
