datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151456,"Echo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.377,3.646,-0.198,1.988,-0.012,-0.012,-1.532,-0.418,0.068,0.000,0.877,0,0.821,0.876,1.532
1.399,3.636,-0.196,1.988,-0.011,-0.010,-1.535,-0.440,0.072,0.000,0.886,0,0.820,0.885,1.535
1.422,3.627,-0.195,1.988,-0.010,-0.008,-1.539,-0.427,0.069,0.000,0.894,0,0.818,0.894,1.538
1.444,3.618,-0.193,1.988,-0.009,-0.006,-1.542,-0.420,0.068,0.000,0.903,0,0.816,0.903,1.541
1.466,3.608,-0.192,1.988,-0.008,-0.004,-1.545,-0.422,0.069,0.000,0.912,0,0.814,0.912,1.544
1.489,3.599,-0.190,1.988,-0.007,-0.002,-1.548,-0.441,0.072,0.000,0.921,0,0.812,0.921,1.548
1.512,3.589,-0.189,1.988,-0.006,-0.000,-1.551,-0.399,0.065,0.000,0.930,0,0.811,0.930,1.551
1.533,3.579,-0.187,1.988,-0.005,0.002,-1.555,-0.429,0.070,0.000,0.940,0,0.809,0.939,1.554
1.555,3.569,-0.186,1.988,-0.004,-0.025,-1.556,-0.448,0.073,0.000,0.950,0,0.807,0.949,1.556
1.578,3.557,-0.185,1.988,-0.003,-0.065,-1.558,-0.477,0.056,-0.001,0.961,0,0.805,0.960,1.557
1.603,3.545,-0.184,1.988,-0.002,-0.108,-1.559,-0.514,0.043,-0.001,0.973,0,0.802,0.972,1.558
1.622,3.532,-0.183,1.988,-0.000,-0.152,-1.560,-0.509,0.043,-0.001,0.986,0,0.800,0.985,1.560
1.645,3.521,-0.182,1.988,0.001,-0.188,-1.561,-0.678,0.057,-0.002,0.996,0,0.798,0.995,1.561
1.665,3.509,-0.181,1.988,0.002,-0.230,-1.562,-0.447,0.037,-0.001,1.008,0,0.795,1.007,1.562
1.688,3.498,-0.180,1.988,0.003,-0.267,-1.563,-0.619,0.052,-0.002,1.018,0,0.793,1.018,1.563
1.710,3.486,-0.179,1.988,0.004,-0.309,-1.564,-0.480,0.040,-0.001,1.030,0,0.791,1.030,1.564
1.733,3.474,-0.178,1.988,0.005,-0.350,-1.566,-0.556,0.047,-0.002,1.042,0,0.788,1.041,1.565
1.756,3.461,-0.177,1.988,0.007,-0.391,-1.567,-0.518,0.043,-0.001,1.054,0,0.786,1.053,1.566
1.778,3.449,-0.176,1.988,0.008,-0.434,-1.568,-0.533,0.045,-0.001,1.066,0,0.784,1.065,1.567
1.799,3.437,-0.175,1.988,0.009,-0.770,-1.568,-0.578,0.048,-0.002,1.077,0,0.781,1.076,1.567
1.821,3.425,-0.175,1.988,0.009,-1.703,-1.564,-0.532,0.039,-0.002,1.089,0,0.779,1.088,1.564
1.845,3.413,-0.174,1.988,0.009,-2.650,-1.561,-0.542,0.021,-0.003,1.101,0,0.777,1.100,1.560
1.866,3.400,-0.174,1.988,0.010,-3.654,-1.557,-0.520,0.020,-0.003,1.113,0,0.774,1.113,1.557
1.889,3.389,-0.173,1.988,0.010,-4.563,-1.554,-0.608,0.024,-0.003,1.125,0,0.772,1.124,1.554
1.911,3.376,-0.173,1.988,0.010,-5.534,-1.551,-0.515,0.020,-0.003,1.137,0,0.769,1.137,1.550
1.933,3.364,-0.172,1.988,0.010,-6.498,-1.547,-0.554,0.022,-0.003,1.149,0,0.767,1.149,1.547
1.955,3.352,-0.172,1.987,0.010,-7.423,-1.544,-0.575,0.023,-0.003,1.161,0,0.764,1.161,1.543
1.978,3.340,-0.171,1.987,0.010,-8.355,-1.540,-0.546,0.021,-0.003,1.173,0,0.762,1.172,1.540
1.999,3.327,-0.171,1.987,0.010,-9.324,-1.537,-0.530,0.021,-0.003,1.185,0,0.760,1.185,1.536
2.022,3.315,-0.170,1.987,0.010,-10.262,-1.534,-0.569,0.022,-0.003,1.197,0,0.757,1.197,1.533
2.045,3.303,-0.170,1.987,0.010,-11.182,-1.530,-0.532,0.021,-0.003,1.209,0,0.755,1.209,1.530
2.067,3.297,-0.170,1.987,0.010,-11.165,-1.526,-0.544,0.021,-0.003,1.215,0,0.754,1.214,1.526
2.089,3.292,-0.170,1.987,0.011,-11.149,-1.523,-0.248,-0.012,-0.001,1.220,0,0.753,1.219,1.522
2.110,3.287,-0.171,1.987,0.011,-11.133,-1.519,-0.228,-0.012,-0.001,1.225,0,0.752,1.224,1.518
2.133,3.282,-0.171,1.987,0.011,-11.117,-1.515,-0.233,-0.012,-0.001,1.230,0,0.751,1.229,1.515
2.156,3.277,-0.171,1.987,0.011,-11.100,-1.511,-0.217,-0.011,-0.001,1.235,0,0.750,1.235,1.511
2.177,3.272,-0.171,1.987,0.012,-11.083,-1.508,-0.240,-0.012,-0.001,1.240,0,0.749,1.240,1.507
2.199,3.267,-0.172,1.987,0.012,-11.068,-1.504,-0.244,-0.013,-0.001,1.245,0,0.748,1.245,1.504
2.222,3.262,-0.172,1.987,0.012,-11.051,-1.500,-0.218,-0.011,-0.001,1.250,0,0.747,1.250,1.500
2.244,3.256,-0.172,1.987,0.013,-11.034,-1.497,-0.231,-0.012,-0.001,1.255,0,0.746,1.255,1.496
2.266,3.251,-0.172,1.987,0.013,-11.018,-1.493,-0.235,-0.012,-0.001,1.260,0,0.745,1.260,1.492
2.289,3.246,-0.173,1.987,0.013,-11.001,-1.489,-0.230,-0.012,-0.001,1.266,0,0.744,1.265,1.489
2.311,3.245,-0.173,1.987,0.013,-10.661,-1.488,-0.222,-0.011,-0.001,1.267,0,0.743,1.266,1.487
2.333,3.246,-0.174,1.987,0.012,-10.220,-1.487,-0.046,-0.037,0.003,1.266,0,0.743,1.266,1.486
2.356,3.247,-0.175,1.987,0.011,-9.766,-1.486,0.027,-0.044,0.004,1.266,0,0.744,1.265,1.486
2.377,3.247,-0.176,1.987,0.011,-9.311,-1.485,0.028,-0.045,0.004,1.265,0,0.744,1.265,1.485
2.399,3.248,-0.177,1.987,0.010,-8.882,-1.485,0.030,-0.047,0.004,1.265,0,0.744,1.264,1.484
2.422,3.248,-0.178,1.987,0.009,-8.441,-1.484,0.027,-0.044,0.004,1.264,0,0.744,1.264,1.483
2.444,3.249,-0.179,1.988,0.008,-7.979,-1.483,0.027,-0.043,0.004,1.264,0,0.744,1.263,1.483
2.466,3.250,-0.180,1.988,0.008,-7.539,-1.483,0.029,-0.047,0.004,1.263,0,0.744,1.263,1.482
2.489,3.250,-0.181,1.988,0.007,-7.098,-1.482,0.028,-0.045,0.004,1.263,0,0.744,1.262,1.481
2.510,3.251,-0.182,1.988,0.006,-6.629,-1.481,0.026,-0.042,0.004,1.262,0,0.744,1.262,1.481
2.532,3.251,-0.183,1.988,0.006,-6.197,-1.480,0.031,-0.049,0.004,1.262,0,0.745,1.261,1.480
2.555,3.253,-0.185,1.988,0.005,-5.808,-1.481,0.027,-0.043,0.004,1.261,0,0.745,1.260,1.480
2.577,3.255,-0.186,1.988,0.003,-5.462,-1.482,0.064,-0.061,0.003,1.259,0,0.745,1.258,1.481
2.599,3.257,-0.188,1.988,0.002,-5.121,-1.483,0.098,-0.078,0.003,1.257,0,0.746,1.256,1.482
2.622,3.259,-0.190,1.988,0.001,-4.787,-1.484,0.099,-0.078,0.003,1.255,0,0.746,1.255,1.483
2.644,3.262,-0.192,1.988,-0.000,-4.446,-1.485,0.095,-0.075,0.003,1.253,0,0.746,1.253,1.484
2.666,3.264,-0.193,1.988,-0.002,-4.115,-1.486,0.100,-0.079,0.003,1.251,0,0.747,1.251,1.485
2.689,3.266,-0.195,1.988,-0.003,-3.782,-1.487,0.096,-0.076,0.003,1.249,0,0.747,1.249,1.486
