datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T111521,"Alfa","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.787,5.865,0.312,1.522,-0.297,4.328,-1.086,1.096,0.017,-0.002,1.400,0,0.718,1.400,1.086
1.808,5.886,0.310,1.522,-0.268,4.346,-1.093,0.911,-0.011,-0.001,1.421,0,0.714,1.420,1.092
1.830,5.906,0.309,1.522,-0.240,4.362,-1.099,0.969,-0.059,-0.000,1.439,0,0.710,1.439,1.098
1.853,5.926,0.308,1.522,-0.211,4.378,-1.105,0.889,-0.054,-0.000,1.459,0,0.706,1.458,1.105
1.876,5.946,0.307,1.522,-0.182,4.395,-1.111,0.893,-0.054,-0.000,1.479,0,0.702,1.478,1.111
1.898,5.968,0.305,1.522,-0.152,4.413,-1.118,0.877,-0.053,-0.000,1.499,0,0.698,1.499,1.117
1.920,5.987,0.304,1.522,-0.124,4.429,-1.124,0.980,-0.060,-0.000,1.518,0,0.694,1.518,1.123
1.942,6.007,0.303,1.522,-0.096,4.445,-1.130,0.902,-0.055,-0.000,1.537,0,0.690,1.537,1.129
1.964,6.027,0.302,1.522,-0.067,4.462,-1.136,0.880,-0.053,-0.000,1.557,0,0.686,1.556,1.136
1.988,6.048,0.301,1.522,-0.039,4.479,-1.142,0.913,-0.055,-0.000,1.577,0,0.682,1.576,1.142
2.009,6.069,0.299,1.522,-0.009,4.496,-1.149,0.869,-0.053,-0.000,1.597,0,0.678,1.597,1.148
2.031,6.088,0.298,1.522,0.011,4.565,-1.155,0.992,-0.060,-0.000,1.615,0,0.674,1.615,1.155
2.053,6.105,0.295,1.522,0.011,4.758,-1.163,0.859,-0.068,-0.000,1.631,0,0.671,1.631,1.163
2.076,6.121,0.292,1.522,0.011,4.949,-1.171,0.777,-0.124,-0.001,1.647,0,0.668,1.647,1.171
2.097,6.139,0.290,1.522,0.011,5.154,-1.180,0.715,-0.114,-0.001,1.664,0,0.665,1.664,1.179
2.120,6.155,0.287,1.522,0.011,5.345,-1.187,0.828,-0.133,-0.002,1.680,0,0.661,1.680,1.187
2.142,6.173,0.284,1.522,0.011,5.542,-1.196,0.740,-0.118,-0.001,1.697,0,0.658,1.696,1.195
2.165,6.190,0.281,1.522,0.010,5.741,-1.204,0.759,-0.122,-0.001,1.713,0,0.655,1.713,1.203
2.187,6.207,0.279,1.522,0.010,5.943,-1.212,0.757,-0.121,-0.001,1.730,0,0.652,1.729,1.212
2.209,6.224,0.276,1.522,0.010,6.139,-1.220,0.789,-0.126,-0.001,1.746,0,0.648,1.746,1.220
2.232,6.241,0.273,1.522,0.010,6.333,-1.228,0.779,-0.125,-0.001,1.763,0,0.645,1.762,1.228
2.253,6.258,0.270,1.522,0.010,6.530,-1.236,0.753,-0.121,-0.001,1.779,0,0.641,1.779,1.236
2.277,6.275,0.268,1.522,0.009,6.723,-1.244,0.786,-0.126,-0.001,1.795,0,0.638,1.795,1.244
2.298,6.289,0.263,1.522,0.009,6.756,-1.250,0.701,-0.112,-0.001,1.809,0,0.636,1.808,1.249
2.320,6.301,0.259,1.522,0.008,6.768,-1.255,0.674,-0.205,0.001,1.820,0,0.633,1.819,1.254
2.342,6.314,0.255,1.522,0.008,6.780,-1.259,0.557,-0.184,0.001,1.832,0,0.631,1.831,1.259
2.365,6.327,0.251,1.522,0.007,6.792,-1.264,0.549,-0.182,0.001,1.844,0,0.629,1.843,1.264
2.388,6.339,0.247,1.522,0.006,6.805,-1.269,0.578,-0.191,0.001,1.856,0,0.626,1.855,1.269
2.410,6.352,0.243,1.522,0.006,6.817,-1.274,0.556,-0.184,0.001,1.868,0,0.624,1.868,1.274
2.432,6.365,0.238,1.522,0.005,6.830,-1.279,0.590,-0.195,0.001,1.880,0,0.621,1.880,1.278
2.455,6.378,0.234,1.522,0.004,6.842,-1.284,0.558,-0.185,0.001,1.893,0,0.619,1.892,1.283
2.477,6.391,0.230,1.522,0.004,6.855,-1.289,0.575,-0.190,0.001,1.905,0,0.616,1.904,1.288
2.498,6.403,0.226,1.522,0.003,6.867,-1.293,0.593,-0.196,0.001,1.917,0,0.614,1.916,1.293
2.521,6.416,0.222,1.522,0.003,6.879,-1.298,0.572,-0.189,0.001,1.929,0,0.612,1.928,1.298
2.543,6.426,0.217,1.522,0.002,6.950,-1.299,0.556,-0.184,0.001,1.938,0,0.610,1.937,1.298
2.565,6.434,0.211,1.522,0.001,7.049,-1.297,0.438,-0.226,0.002,1.945,0,0.608,1.945,1.296
2.589,6.442,0.206,1.522,0.001,7.148,-1.295,0.377,-0.241,0.002,1.953,0,0.607,1.953,1.295
2.610,6.451,0.200,1.522,0.000,7.252,-1.293,0.360,-0.230,0.002,1.961,0,0.605,1.961,1.293
2.632,6.459,0.195,1.522,-0.000,7.346,-1.292,0.418,-0.267,0.002,1.969,0,0.604,1.968,1.291
2.654,6.468,0.190,1.522,-0.001,7.445,-1.290,0.361,-0.231,0.002,1.977,0,0.602,1.976,1.290
2.677,6.476,0.184,1.522,-0.001,7.544,-1.288,0.378,-0.242,0.002,1.985,0,0.600,1.984,1.288
2.698,6.485,0.179,1.522,-0.002,7.644,-1.287,0.372,-0.238,0.002,1.993,0,0.599,1.992,1.286
2.720,6.493,0.174,1.523,-0.002,7.739,-1.285,0.397,-0.254,0.002,2.000,0,0.597,2.000,1.284
2.742,6.501,0.168,1.523,-0.003,7.836,-1.283,0.373,-0.238,0.002,2.008,0,0.596,2.007,1.283
2.764,6.509,0.163,1.523,-0.003,7.934,-1.282,0.374,-0.239,0.002,2.016,0,0.594,2.015,1.281
2.787,6.516,0.158,1.523,-0.004,8.158,-1.279,0.388,-0.248,0.002,2.022,0,0.593,2.021,1.278
2.809,6.519,0.151,1.523,-0.003,8.560,-1.274,0.283,-0.240,0.001,2.024,0,0.592,2.024,1.274
2.830,6.522,0.144,1.523,-0.003,8.944,-1.270,0.139,-0.309,-0.001,2.027,0,0.592,2.026,1.270
2.852,6.524,0.138,1.523,-0.002,9.308,-1.266,0.140,-0.312,-0.001,2.029,0,0.591,2.029,1.266
2.875,6.527,0.131,1.523,-0.001,9.699,-1.262,0.123,-0.274,-0.001,2.032,0,0.591,2.031,1.261
2.897,6.530,0.125,1.522,-0.001,10.096,-1.257,0.131,-0.291,-0.001,2.034,0,0.590,2.034,1.257
2.919,6.533,0.118,1.522,-0.000,10.477,-1.253,0.138,-0.307,-0.001,2.037,0,0.590,2.036,1.253
2.941,6.536,0.112,1.522,0.000,10.870,-1.249,0.129,-0.287,-0.001,2.039,0,0.589,2.039,1.248
2.963,6.539,0.105,1.522,0.001,11.250,-1.245,0.137,-0.306,-0.001,2.042,0,0.589,2.041,1.244
2.986,6.542,0.099,1.522,0.002,11.643,-1.240,0.128,-0.285,-0.001,2.045,0,0.588,2.044,1.240
3.009,6.545,0.092,1.522,0.003,12.047,-1.236,0.129,-0.287,-0.001,2.047,0,0.588,2.047,1.235
3.031,6.547,0.085,1.522,0.003,12.406,-1.231,0.136,-0.303,-0.001,2.049,0,0.587,2.049,1.231
3.053,6.542,0.078,1.522,0.003,12.586,-1.228,0.097,-0.309,-0.001,2.043,0,0.589,2.043,1.228
3.076,6.536,0.070,1.522,0.003,12.772,-1.225,-0.244,-0.331,-0.002,2.038,0,0.590,2.037,1.225
3.098,6.531,0.062,1.522,0.003,12.962,-1.222,-0.244,-0.330,-0.002,2.031,0,0.591,2.031,1.222
3.120,6.525,0.055,1.522,0.003,13.142,-1.219,-0.264,-0.358,-0.002,2.026,0,0.592,2.025,1.218
3.143,6.520,0.047,1.522,0.003,13.324,-1.216,-0.248,-0.335,-0.002,2.020,0,0.593,2.020,1.215
3.165,6.514,0.040,1.522,0.003,13.511,-1.213,-0.244,-0.330,-0.002,2.014,0,0.595,2.014,1.212
3.188,6.508,0.032,1.522,0.003,13.694,-1.210,-0.257,-0.348,-0.002,2.009,0,0.596,2.008,1.209
3.210,6.503,0.024,1.522,0.003,13.882,-1.206,-0.243,-0.330,-0.002,2.003,0,0.597,2.002,1.206
3.232,6.497,0.017,1.522,0.004,14.062,-1.203,-0.262,-0.354,-0.002,1.997,0,0.598,1.997,1.203
3.254,6.492,0.009,1.522,0.004,14.246,-1.200,-0.245,-0.331,-0.002,1.992,0,0.599,1.991,1.200
3.277,6.486,0.002,1.522,0.004,14.432,-1.197,-0.246,-0.334,-0.002,1.986,0,0.600,1.985,1.197
3.299,6.472,-0.007,1.522,0.004,14.226,-1.197,-0.247,-0.334,-0.002,1.972,0,0.603,1.971,1.196
3.321,6.457,-0.015,1.522,0.005,14.000,-1.196,-0.667,-0.401,0.003,1.957,0,0.606,1.957,1.196
3.343,6.443,-0.023,1.522,0.005,13.773,-1.196,-0.668,-0.380,0.003,1.943,0,0.609,1.942,1.195
3.365,6.428,-0.032,1.522,0.006,13.538,-1.196,-0.645,-0.367,0.003,1.928,0,0.612,1.927,1.195
