datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210825T113225,"Alfa","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
3.523,4.162,4.354,1.495,-2.507,-4.203,2.121,0.973,0.037,-0.000,0.355,0,0.929,0.354,0.001
3.545,4.198,4.356,1.495,-2.506,-4.123,2.116,0.540,0.020,-0.000,0.356,0,0.929,0.355,0.005
3.567,4.219,4.357,1.495,-2.505,-4.055,2.112,1.630,0.062,0.000,0.357,0,0.929,0.356,0.066
3.589,4.239,4.357,1.495,-2.505,-3.988,2.108,0.946,0.036,0.000,0.357,0,0.928,0.357,0.074
3.612,4.260,4.358,1.495,-2.504,-3.918,2.105,0.901,0.035,0.000,0.358,0,0.928,0.358,0.057
3.632,4.281,4.359,1.495,-2.503,-3.848,2.101,0.929,0.036,0.000,0.359,0,0.928,0.359,0.058
3.659,4.300,4.360,1.495,-2.502,-3.786,2.097,1.040,0.040,0.000,0.360,0,0.928,0.359,0.106
3.683,4.325,4.361,1.495,-2.501,-3.701,2.092,0.690,0.027,0.000,0.361,0,0.928,0.360,0.069
3.713,4.348,4.362,1.495,-2.501,-3.627,2.088,1.060,0.041,0.001,0.362,0,0.928,0.361,0.075
3.735,4.375,4.363,1.495,-2.500,-3.535,2.083,0.762,0.029,0.000,0.363,0,0.927,0.362,0.099
3.772,4.396,4.363,1.495,-2.499,-3.466,2.079,1.230,0.047,0.001,0.364,0,0.927,0.363,0.111
3.795,4.430,4.365,1.496,-2.498,-3.379,2.076,0.556,0.021,0.000,0.365,0,0.927,0.364,0.092
3.816,4.450,4.365,1.496,-2.497,-3.335,2.074,1.498,0.056,0.001,0.366,0,0.927,0.365,0.031
3.856,4.469,4.366,1.496,-2.496,-3.294,2.072,0.968,0.035,0.001,0.366,0,0.927,0.366,0.001
3.877,4.505,4.367,1.496,-2.495,-3.217,2.069,0.469,0.017,0.001,0.367,0,0.926,0.367,0.115
3.898,4.523,4.368,1.496,-2.494,-3.176,2.068,1.687,0.061,0.002,0.368,0,0.926,0.368,0.004
3.921,4.542,4.369,1.496,-2.494,-3.136,2.066,0.919,0.033,0.001,0.369,0,0.926,0.368,0.007
3.943,4.563,4.370,1.496,-2.493,-3.090,2.065,0.771,0.028,0.001,0.370,0,0.926,0.369,0.056
3.966,4.582,4.370,1.496,-2.492,-3.049,2.063,0.996,0.036,0.001,0.370,0,0.926,0.370,0.009
3.990,4.602,4.371,1.496,-2.492,-3.004,2.061,0.811,0.029,0.001,0.371,0,0.926,0.371,0.013
4.012,4.624,4.372,1.496,-2.491,-2.957,2.060,0.852,0.031,0.001,0.372,0,0.926,0.371,0.040
4.045,4.643,4.372,1.496,-2.489,-2.946,2.060,0.983,0.036,0.001,0.372,0,0.926,0.372,0.020
4.067,4.670,4.373,1.496,-2.484,-2.956,2.061,0.593,0.021,0.000,0.373,0,0.925,0.373,0.033
4.106,4.690,4.374,1.496,-2.481,-2.963,2.062,1.182,0.041,0.000,0.374,0,0.925,0.374,0.121
4.129,4.722,4.375,1.496,-2.475,-2.975,2.063,0.498,0.017,0.000,0.375,0,0.925,0.375,0.104
4.149,4.741,4.376,1.496,-2.472,-2.982,2.064,1.431,0.049,0.000,0.376,0,0.925,0.375,0.103
4.170,4.758,4.376,1.496,-2.469,-2.988,2.065,0.913,0.031,0.000,0.376,0,0.925,0.376,0.120
4.194,4.776,4.377,1.496,-2.466,-2.994,2.066,0.823,0.028,0.000,0.377,0,0.924,0.377,0.117
4.229,4.796,4.378,1.496,-2.462,-3.002,2.067,0.731,0.025,0.000,0.378,0,0.924,0.377,0.105
4.252,4.825,4.379,1.496,-2.457,-3.012,2.068,0.587,0.020,0.000,0.379,0,0.924,0.378,0.117
4.273,4.844,4.379,1.496,-2.454,-3.021,2.069,1.249,0.043,0.000,0.379,0,0.924,0.379,0.143
4.301,4.861,4.380,1.496,-2.454,-3.046,2.071,0.904,0.031,0.000,0.380,0,0.924,0.379,0.106
4.321,4.883,4.381,1.496,-2.455,-3.078,2.072,0.616,0.021,-0.000,0.381,0,0.924,0.380,0.116
4.357,4.899,4.381,1.496,-2.455,-3.103,2.074,1.066,0.037,-0.000,0.381,0,0.924,0.381,0.083
