datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T132716,"Bravo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.516,1.260,4.412,1.546,3.113,0.688,-8.244,1.585,0.007,-0.003,0.414,0,0.898,0.414,8.460
1.537,1.275,4.412,1.546,2.863,0.699,-8.242,0.803,-0.017,-0.002,0.414,0,0.902,0.414,7.028
1.557,1.291,4.411,1.546,2.597,0.712,-8.241,0.725,-0.016,-0.002,0.414,0,0.902,0.413,7.054
1.578,1.306,4.411,1.546,2.334,0.724,-8.240,0.776,-0.017,-0.002,0.413,0,0.902,0.413,7.059
1.601,1.323,4.411,1.546,2.061,0.736,-8.239,0.740,-0.016,-0.002,0.413,0,0.902,0.413,7.077
1.622,1.340,4.410,1.546,1.768,0.750,-8.238,0.718,-0.015,-0.002,0.413,0,0.902,0.412,7.040
1.644,1.357,4.410,1.546,1.487,0.763,-8.237,0.803,-0.017,-0.002,0.412,0,0.902,0.412,7.022
1.667,1.373,4.409,1.546,1.205,0.776,-8.236,0.766,-0.016,-0.002,0.412,0,0.902,0.411,7.037
1.688,1.391,4.409,1.546,0.912,0.789,-8.235,0.743,-0.016,-0.002,0.412,0,0.902,0.411,7.000
1.710,1.407,4.409,1.546,0.634,0.802,-8.234,0.809,-0.017,-0.002,0.411,0,0.902,0.411,7.028
1.734,1.424,4.408,1.545,0.352,0.815,-8.233,0.759,-0.016,-0.002,0.411,0,0.902,0.410,7.024
1.758,1.441,4.405,1.545,0.200,0.828,-8.233,0.706,-0.015,-0.002,0.408,0,0.903,0.407,7.014
1.779,1.457,4.402,1.545,0.059,0.841,-8.233,0.701,-0.124,-0.003,0.404,0,0.915,0.404,1.719
1.803,1.472,4.399,1.545,-0.067,0.853,-8.233,0.772,-0.168,-0.003,0.401,0,0.911,0.401,4.060
1.836,1.488,4.395,1.545,-0.208,0.866,-8.234,0.612,-0.133,-0.002,0.398,0,0.912,0.397,4.028
1.858,1.511,4.390,1.545,-0.405,0.885,-8.234,0.491,-0.107,-0.002,0.393,0,0.913,0.392,3.974
1.878,1.526,4.387,1.545,-0.533,0.896,-8.234,1.068,-0.233,-0.004,0.389,0,0.913,0.389,4.033
1.899,1.540,4.384,1.545,-0.652,0.907,-8.235,0.731,-0.159,-0.003,0.386,0,0.914,0.386,4.054
1.921,1.554,4.381,1.545,-0.772,0.919,-8.235,0.690,-0.150,-0.003,0.383,0,0.914,0.383,4.048
