datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151925,"Echo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.043,2.560,3.807,1.467,1.815,6.224,-0.244,0.968,-0.039,0.003,0.196,0,0.957,0.195,2.006
2.067,2.571,3.807,1.467,1.814,6.115,-0.246,0.547,-0.022,0.002,0.196,0,0.956,0.196,1.957
2.089,2.580,3.806,1.467,1.809,6.028,-0.249,0.452,-0.018,0.002,0.196,0,0.956,0.196,2.032
2.112,2.588,3.806,1.467,1.802,5.953,-0.251,0.415,-0.018,0.001,0.197,0,0.956,0.196,2.234
2.138,2.596,3.806,1.467,1.796,5.876,-0.253,0.354,-0.016,0.000,0.197,0,0.955,0.197,2.342
2.168,2.606,3.805,1.467,1.789,5.787,-0.256,0.319,-0.015,0.000,0.198,0,0.956,0.197,2.258
2.192,2.617,3.805,1.467,1.780,5.683,-0.259,0.309,-0.014,0.000,0.198,0,0.955,0.198,2.336
2.230,2.626,3.804,1.467,1.774,5.604,-0.261,0.479,-0.022,0.000,0.199,0,0.955,0.198,2.255
2.251,2.639,3.804,1.467,1.764,5.477,-0.265,0.227,-0.010,0.000,0.199,0,0.960,0.199,0.000
2.273,2.647,3.803,1.467,1.758,5.403,-0.267,0.635,-0.029,0.001,0.200,0,0.955,0.199,2.348
2.294,2.655,3.803,1.467,1.752,5.329,-0.269,0.357,-0.016,0.000,0.200,0,0.955,0.199,2.304
2.317,2.663,3.803,1.467,1.746,5.258,-0.271,0.386,-0.018,0.000,0.200,0,0.955,0.200,2.251
2.354,2.669,3.802,1.467,1.741,5.193,-0.274,0.335,-0.015,0.000,0.201,0,0.955,0.200,2.290
2.375,2.678,3.802,1.467,1.734,5.090,-0.279,0.169,-0.009,-0.000,0.201,0,0.960,0.201,0.000
2.396,2.683,3.801,1.467,1.730,5.031,-0.282,0.421,-0.025,-0.002,0.201,0,0.953,0.201,3.116
2.415,2.688,3.801,1.467,1.726,4.971,-0.285,0.236,-0.014,-0.001,0.202,0,0.960,0.201,0.000
2.437,2.693,3.801,1.467,1.723,4.919,-0.287,0.274,-0.017,-0.001,0.202,0,0.953,0.201,3.055
2.463,2.698,3.800,1.467,1.718,4.858,-0.290,0.208,-0.013,-0.001,0.202,0,0.960,0.202,0.000
2.488,2.704,3.800,1.467,1.714,4.786,-0.294,0.205,-0.012,-0.001,0.203,0,0.960,0.202,0.000
2.513,2.710,3.800,1.467,1.709,4.717,-0.297,0.249,-0.015,-0.001,0.203,0,0.959,0.203,0.000
2.545,2.716,3.799,1.467,1.704,4.646,-0.300,0.237,-0.014,-0.001,0.203,0,0.959,0.203,0.000
2.568,2.724,3.799,1.467,1.698,4.556,-0.304,0.188,-0.011,-0.001,0.204,0,0.959,0.203,0.000
2.607,2.728,3.799,1.467,1.695,4.330,-0.312,0.336,-0.020,-0.002,0.204,0,0.952,0.204,3.105
2.628,2.734,3.798,1.467,1.689,3.890,-0.327,0.102,-0.007,-0.001,0.205,0,0.959,0.204,0.000
2.648,2.738,3.798,1.467,1.686,3.650,-0.335,0.296,-0.020,-0.004,0.205,0,0.951,0.204,3.544
2.668,2.741,3.798,1.466,1.683,3.422,-0.343,0.169,-0.012,-0.002,0.205,0,0.959,0.205,0.000
2.694,2.744,3.797,1.466,1.681,3.194,-0.351,0.161,-0.011,-0.002,0.205,0,0.959,0.205,0.000
2.715,2.748,3.797,1.466,1.677,2.898,-0.361,0.124,-0.009,-0.002,0.206,0,0.959,0.205,0.000
2.733,2.752,3.797,1.466,1.674,2.665,-0.369,0.204,-0.014,-0.003,0.206,0,0.959,0.205,0.000
2.757,2.755,3.797,1.466,1.672,2.455,-0.376,0.179,-0.012,-0.002,0.206,0,0.959,0.206,0.000
2.779,2.759,3.796,1.466,1.669,2.179,-0.385,0.123,-0.008,-0.002,0.206,0,0.959,0.206,0.000
2.803,2.762,3.796,1.466,1.666,1.937,-0.393,0.183,-0.013,-0.002,0.207,0,0.959,0.206,0.000
2.834,2.766,3.796,1.466,1.665,1.721,-0.401,0.142,-0.010,-0.002,0.207,0,0.959,0.206,0.000
2.856,2.771,3.795,1.466,1.673,1.713,-0.401,0.126,-0.009,-0.002,0.207,0,0.959,0.207,0.000
2.894,2.775,3.795,1.466,1.678,1.708,-0.402,0.247,-0.021,-0.003,0.208,0,0.959,0.207,0.000
2.916,2.782,3.795,1.466,1.688,1.699,-0.403,0.098,-0.009,-0.001,0.208,0,0.958,0.208,0.000
2.936,2.785,3.794,1.466,1.693,1.694,-0.403,0.304,-0.026,-0.004,0.209,0,0.948,0.208,4.486
2.959,2.789,3.794,1.466,1.698,1.689,-0.403,0.182,-0.016,-0.002,0.209,0,0.958,0.208,0.000
2.984,2.793,3.794,1.466,1.704,1.684,-0.404,0.148,-0.013,-0.002,0.209,0,0.958,0.209,0.000
3.016,2.797,3.793,1.466,1.710,1.678,-0.404,0.154,-0.013,-0.002,0.210,0,0.958,0.209,0.000
3.039,2.802,3.793,1.466,1.718,1.670,-0.405,0.138,-0.012,-0.002,0.210,0,0.958,0.210,0.000
3.076,2.806,3.792,1.466,1.723,1.665,-0.406,0.243,-0.021,-0.003,0.210,0,0.958,0.210,0.000
3.097,2.813,3.792,1.466,1.725,1.633,-0.406,0.103,-0.009,-0.001,0.211,0,0.958,0.210,0.000
3.117,2.817,3.792,1.466,1.724,1.611,-0.407,0.322,-0.027,-0.004,0.211,0,0.948,0.211,4.402
3.142,2.821,3.791,1.465,1.723,1.589,-0.407,0.199,-0.016,-0.003,0.212,0,0.958,0.211,0.000
3.176,2.826,3.791,1.465,1.722,1.563,-0.408,0.161,-0.013,-0.002,0.212,0,0.958,0.212,0.000
3.197,2.832,3.790,1.465,1.721,1.527,-0.408,0.136,-0.011,-0.002,0.213,0,0.958,0.212,0.000
3.218,2.836,3.790,1.465,1.720,1.504,-0.409,0.302,-0.025,-0.004,0.213,0,0.948,0.212,4.324
3.238,2.840,3.790,1.465,1.720,1.482,-0.409,0.196,-0.016,-0.003,0.213,0,0.957,0.213,0.000
3.261,2.844,3.789,1.465,1.719,1.461,-0.410,0.204,-0.017,-0.003,0.214,0,0.957,0.213,0.000
3.286,2.848,3.789,1.465,1.718,1.436,-0.410,0.158,-0.013,-0.002,0.214,0,0.957,0.213,0.000
3.311,2.853,3.789,1.465,1.717,1.410,-0.411,0.182,-0.015,-0.002,0.214,0,0.957,0.214,0.000
3.333,2.859,3.788,1.465,1.716,1.336,-0.413,0.185,-0.015,-0.003,0.215,0,0.957,0.214,0.000
3.366,2.863,3.788,1.465,1.716,1.243,-0.416,0.247,-0.017,-0.003,0.215,0,0.957,0.214,0.000
3.388,2.870,3.787,1.465,1.715,1.102,-0.421,0.145,-0.009,-0.002,0.215,0,0.957,0.215,0.000
3.411,2.875,3.787,1.465,1.714,1.004,-0.424,0.317,-0.019,-0.003,0.216,0,0.951,0.215,2.826
3.448,2.880,3.787,1.465,1.714,0.908,-0.428,0.225,-0.013,-0.002,0.216,0,0.957,0.216,0.000
3.469,2.888,3.786,1.465,1.713,0.749,-0.433,0.132,-0.008,-0.001,0.217,0,0.957,0.216,0.000
3.490,2.893,3.786,1.465,1.712,0.655,-0.436,0.371,-0.022,-0.004,0.217,0,0.950,0.216,2.967
3.511,2.898,3.786,1.465,1.712,0.566,-0.439,0.234,-0.014,-0.003,0.217,0,0.957,0.217,0.000
3.533,2.902,3.786,1.465,1.711,0.474,-0.442,0.212,-0.013,-0.002,0.217,0,0.957,0.217,0.000
3.560,2.907,3.785,1.464,1.711,0.379,-0.446,0.212,-0.013,-0.002,0.218,0,0.957,0.217,0.000
3.594,2.914,3.785,1.464,1.711,0.244,-0.450,0.185,-0.011,-0.002,0.218,0,0.957,0.217,0.000
3.616,2.924,3.785,1.464,1.714,0.045,-0.456,0.188,-0.008,-0.001,0.218,0,0.956,0.218,0.000
3.653,2.930,3.785,1.464,1.715,-0.079,-0.460,0.454,-0.013,0.001,0.218,0,0.954,0.218,1.184
3.675,2.940,3.784,1.465,1.718,-0.295,-0.467,0.163,-0.005,0.000,0.219,0,0.956,0.218,0.000
3.694,2.946,3.784,1.465,1.720,-0.423,-0.471,0.475,-0.014,0.001,0.219,0,0.954,0.218,1.217
3.715,2.952,3.784,1.465,1.721,-0.535,-0.475,0.326,-0.010,0.001,0.219,0,0.954,0.219,1.106
3.741,2.958,3.784,1.465,1.722,-0.653,-0.479,0.267,-0.008,0.001,0.219,0,0.954,0.219,1.024
3.774,2.965,3.783,1.465,1.724,-0.802,-0.484,0.223,-0.007,0.001,0.219,0,0.956,0.219,0.000
3.795,2.974,3.783,1.465,1.727,-0.996,-0.490,0.218,-0.006,0.001,0.220,0,0.956,0.219,0.000
3.833,2.980,3.783,1.465,1.728,-1.117,-0.494,0.456,-0.014,0.001,0.220,0,0.954,0.219,1.144
3.852,2.995,3.783,1.465,1.731,-1.298,-0.500,0.155,-0.005,0.000,0.220,0,0.956,0.220,0.000
3.872,3.004,3.782,1.465,1.733,-1.388,-0.503,0.775,-0.019,0.003,0.220,0,0.954,0.220,0.902
3.895,3.012,3.782,1.465,1.734,-1.479,-0.506,0.414,-0.010,0.002,0.221,0,0.954,0.220,0.742
3.915,3.021,3.782,1.465,1.736,-1.583,-0.510,0.372,-0.009,0.002,0.221,0,0.954,0.220,0.723
3.938,3.030,3.782,1.465,1.738,-1.677,-0.513,0.464,-0.011,0.002,0.221,0,0.954,0.220,0.846
3.965,3.040,3.782,1.465,1.739,-1.782,-0.516,0.383,-0.009,0.002,0.221,0,0.954,0.221,0.834
3.992,3.051,3.781,1.465,1.741,-1.909,-0.521,0.345,-0.008,0.002,0.221,0,0.954,0.221,0.812
4.014,3.063,3.781,1.465,1.744,-2.035,-0.525,0.430,-0.010,0.002,0.222,0,0.954,0.221,0.810
4.051,3.072,3.781,1.465,1.745,-2.135,-0.529,0.531,-0.013,0.002,0.222,0,0.954,0.221,0.769
4.074,3.088,3.780,1.465,1.748,-2.304,-0.534,0.250,-0.006,0.001,0.222,0,0.956,0.222,0.000
4.095,3.101,3.780,1.465,1.746,-2.325,-0.535,0.666,-0.016,0.003,0.222,0,0.954,0.222,0.756
4.121,3.113,3.780,1.465,1.744,-2.344,-0.535,0.643,-0.009,0.003,0.223,0,0.955,0.222,0.180
4.156,3.128,3.780,1.465,1.741,-2.367,-0.535,0.485,-0.007,0.003,0.223,0,0.955,0.222,0.176
4.178,3.149,3.780,1.465,1.737,-2.399,-0.535,0.411,-0.006,0.002,0.223,0,0.955,0.223,0.162
4.198,3.161,3.779,1.465,1.735,-2.418,-0.535,0.952,-0.013,0.005,0.223,0,0.955,0.223,0.247
4.219,3.173,3.779,1.466,1.733,-2.436,-0.535,0.620,-0.009,0.003,0.223,0,0.955,0.223,0.205
4.246,3.185,3.779,1.466,1.731,-2.455,-0.536,0.551,-0.008,0.003,0.224,0,0.955,0.223,0.194
4.270,3.201,3.779,1.466,1.728,-2.479,-0.536,0.463,-0.006,0.002,0.224,0,0.955,0.223,0.209
