datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141440,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.278,5.544,4.431,3.049,-2.706,-4.360,-80.610,-0.779,-0.912,-0.003,0.416,0,0.806,0.415,49.925
2.300,5.525,4.410,3.049,-2.200,-4.816,-78.919,-0.277,-0.323,-0.001,0.441,0,0.797,0.440,51.595
2.323,5.515,4.398,3.049,-1.917,-5.082,-77.957,-0.827,-0.967,-0.003,0.455,0,0.792,0.455,52.582
2.347,5.504,4.385,3.049,-1.629,-5.363,-76.961,-0.455,-0.532,-0.002,0.470,0,0.787,0.470,53.579
2.371,5.493,4.372,3.049,-1.334,-5.661,-75.924,-0.453,-0.530,-0.002,0.486,0,0.781,0.486,54.588
2.400,5.483,4.355,3.049,-1.020,-5.815,-75.255,-0.467,-0.546,-0.002,0.505,0,0.776,0.504,55.287
2.428,5.471,4.334,3.049,-0.636,-5.939,-74.610,-0.358,-0.583,-0.000,0.528,0,0.790,0.528,46.871
2.469,5.459,4.313,3.049,-0.260,-6.066,-73.978,-0.425,-0.751,0.000,0.552,0,0.789,0.551,45.529
2.510,5.442,4.283,3.049,0.288,-6.258,-73.053,-0.286,-0.504,0.000,0.586,0,0.780,0.585,46.435
2.549,5.425,4.253,3.049,0.827,-6.457,-72.141,-0.423,-0.747,0.000,0.619,0,0.771,0.619,47.356
2.589,5.408,4.223,3.049,1.346,-6.658,-71.259,-0.432,-0.763,0.000,0.651,0,0.763,0.651,48.234
2.611,5.392,4.195,3.049,1.857,-6.865,-70.386,-0.421,-0.744,0.000,0.684,0,0.754,0.683,49.151
2.636,5.383,4.177,3.049,2.079,-6.941,-70.162,-0.727,-1.284,0.001,0.703,0,0.750,0.703,49.358
2.662,5.377,4.154,3.049,2.227,-6.964,-70.275,-0.342,-0.730,0.000,0.727,0,0.755,0.726,44.858
2.697,5.370,4.130,3.049,2.385,-6.989,-70.396,-0.242,-0.880,-0.000,0.752,0,0.772,0.751,34.921
2.721,5.361,4.096,3.049,2.602,-7.022,-70.562,-0.186,-0.676,-0.000,0.786,0,0.766,0.786,34.744
2.744,5.355,4.074,3.049,2.746,-7.044,-70.672,-0.387,-1.409,-0.001,0.809,0,0.761,0.809,34.687
