datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T135744,"Charlie","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.267,4.041,0.766,1.971,3.177,-0.805,-137.375,0.101,0.161,-0.120,0.893,0,0.621,0.893,137.374
1.283,4.041,0.768,1.962,3.197,-0.874,-136.057,0.089,0.148,-0.158,0.896,0,0.621,0.895,136.056
1.300,4.042,0.771,1.954,3.215,-0.944,-134.738,0.043,0.173,-0.517,0.898,0,0.620,0.898,134.738
1.317,4.043,0.774,1.946,3.232,-1.015,-133.420,0.043,0.160,-0.479,0.900,0,0.620,0.900,133.419
1.333,4.043,0.777,1.938,3.247,-1.086,-132.102,0.043,0.160,-0.479,0.903,0,0.620,0.902,132.101
1.350,4.044,0.779,1.930,3.261,-1.157,-130.783,0.043,0.160,-0.479,0.905,0,0.619,0.905,130.783
1.367,4.045,0.782,1.922,3.272,-1.229,-129.465,0.043,0.160,-0.479,0.908,0,0.619,0.907,129.464
1.383,4.046,0.785,1.914,3.283,-1.301,-128.147,0.043,0.160,-0.479,0.911,0,0.618,0.910,128.146
1.400,4.046,0.787,1.906,3.291,-1.373,-126.828,0.043,0.160,-0.479,0.913,0,0.617,0.913,126.828
1.417,4.047,0.790,1.898,3.298,-1.445,-125.510,0.043,0.160,-0.478,0.916,0,0.617,0.916,125.509
1.433,4.048,0.793,1.890,3.303,-1.517,-124.191,0.043,0.160,-0.479,0.919,0,0.616,0.918,124.191
1.450,4.048,0.795,1.882,3.307,-1.590,-122.873,0.043,0.160,-0.479,0.922,0,0.616,0.921,122.873
1.467,4.049,0.798,1.874,3.308,-1.662,-121.554,0.043,0.160,-0.479,0.925,0,0.615,0.924,121.554
1.483,4.050,0.801,1.866,3.309,-1.735,-120.236,0.043,0.160,-0.479,0.928,0,0.615,0.927,120.235
1.500,4.051,0.803,1.858,3.307,-1.807,-118.917,0.043,0.160,-0.479,0.931,0,0.614,0.931,118.917
1.517,4.051,0.805,1.849,3.320,-1.836,-118.293,0.043,0.160,-0.479,0.934,0,0.613,0.934,118.292
1.533,4.051,0.808,1.836,3.359,-1.796,-118.767,0.030,0.135,-0.539,0.939,0,0.612,0.938,118.767
1.550,4.051,0.810,1.823,3.397,-1.756,-119.242,-0.002,0.147,-0.810,0.943,0,0.612,0.942,119.241
1.567,4.051,0.812,1.810,3.435,-1.715,-119.716,-0.001,0.132,-0.774,0.947,0,0.611,0.947,119.716
1.583,4.051,0.815,1.797,3.472,-1.675,-120.191,-0.001,0.132,-0.774,0.952,0,0.610,0.951,120.190
1.600,4.051,0.817,1.784,3.510,-1.633,-120.665,-0.001,0.132,-0.774,0.956,0,0.609,0.956,120.665
1.617,4.051,0.819,1.771,3.546,-1.592,-121.139,-0.001,0.132,-0.774,0.961,0,0.608,0.961,121.139
1.633,4.051,0.821,1.758,3.583,-1.550,-121.614,-0.001,0.132,-0.774,0.966,0,0.607,0.966,121.613
1.650,4.051,0.823,1.746,3.619,-1.508,-122.088,-0.001,0.132,-0.774,0.971,0,0.606,0.971,122.087
1.667,4.051,0.825,1.733,3.655,-1.465,-122.562,-0.001,0.132,-0.774,0.977,0,0.605,0.976,122.562
1.683,4.051,0.828,1.720,3.690,-1.423,-123.036,-0.001,0.132,-0.774,0.982,0,0.604,0.982,123.036
1.700,4.051,0.830,1.707,3.725,-1.380,-123.511,-0.001,0.132,-0.774,0.988,0,0.603,0.987,123.510
1.717,4.051,0.832,1.694,3.760,-1.336,-123.985,-0.001,0.132,-0.774,0.994,0,0.601,0.993,123.984
1.733,4.051,0.834,1.681,3.794,-1.293,-124.459,-0.001,0.132,-0.774,0.999,0,0.600,0.999,124.458
