datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T113440,"Foxtrot","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.166,3.983,0.046,0.731,-0.390,2.521,-5.919,0.181,-0.061,0.000,0.519,0,0.883,0.518,5.919
1.183,3.986,0.045,0.731,-0.391,2.518,-5.919,0.167,-0.060,-0.001,0.516,0,0.884,0.515,5.918
1.200,3.989,0.044,0.731,-0.392,2.515,-5.919,0.167,-0.060,-0.001,0.513,0,0.884,0.513,5.918
1.216,3.992,0.043,0.731,-0.393,2.511,-5.918,0.167,-0.060,-0.001,0.510,0,0.885,0.510,5.918
1.233,3.994,0.042,0.731,-0.394,2.508,-5.918,0.167,-0.060,-0.001,0.507,0,0.885,0.507,5.917
1.250,3.997,0.041,0.731,-0.395,2.505,-5.918,0.167,-0.060,-0.001,0.505,0,0.886,0.504,5.917
1.266,4.000,0.040,0.731,-0.397,2.502,-5.917,0.167,-0.060,-0.001,0.502,0,0.887,0.501,5.917
1.283,4.003,0.039,0.731,-0.398,2.499,-5.917,0.167,-0.060,-0.001,0.499,0,0.887,0.498,5.917
1.300,4.005,0.038,0.731,-0.399,2.496,-5.917,0.167,-0.060,-0.001,0.496,0,0.888,0.495,5.916
1.316,4.008,0.037,0.731,-0.400,2.493,-5.917,0.167,-0.060,-0.001,0.493,0,0.888,0.493,5.916
1.333,4.011,0.036,0.731,-0.401,2.489,-5.916,0.167,-0.060,-0.001,0.490,0,0.889,0.490,5.916
1.350,4.014,0.035,0.731,-0.402,2.486,-5.916,0.167,-0.060,-0.001,0.487,0,0.889,0.487,5.916
1.366,4.017,0.034,0.731,-0.403,2.483,-5.916,0.167,-0.060,-0.001,0.485,0,0.890,0.484,5.915
1.383,4.019,0.033,0.731,-0.404,2.480,-5.916,0.167,-0.060,-0.001,0.482,0,0.891,0.481,5.915
1.400,4.022,0.031,0.731,-0.404,2.478,-5.915,0.167,-0.060,-0.001,0.479,0,0.891,0.478,5.915
