datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T144300,"Delta","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
1.884,2.817,3.416,1.505,-0.785,3.249,40.458,1.315,-0.770,-0.004,0.584,0,0.726,0.583,70.795
1.900,2.839,3.403,1.505,-0.643,3.249,40.457,1.321,-0.770,-0.004,0.597,0,0.724,0.596,70.713
1.917,2.861,3.391,1.505,-0.501,3.250,40.457,1.321,-0.770,-0.004,0.609,0,0.721,0.609,70.713
1.934,2.883,3.378,1.504,-0.359,3.251,40.457,1.321,-0.770,-0.004,0.622,0,0.718,0.622,70.713
1.950,2.905,3.365,1.504,-0.218,3.251,40.457,1.321,-0.770,-0.004,0.635,0,0.716,0.635,70.713
1.967,2.927,3.352,1.504,-0.076,3.252,40.457,1.321,-0.770,-0.004,0.648,0,0.713,0.647,70.713
1.984,2.949,3.339,1.504,0.066,3.252,40.457,1.321,-0.770,-0.004,0.661,0,0.711,0.660,70.713
2.000,2.971,3.326,1.504,0.208,3.253,40.457,1.321,-0.770,-0.004,0.674,0,0.708,0.673,70.713
2.017,2.993,3.314,1.504,0.349,3.253,40.457,1.321,-0.770,-0.004,0.686,0,0.706,0.686,70.712
2.034,3.015,3.301,1.504,0.491,3.254,40.457,1.321,-0.770,-0.004,0.699,0,0.703,0.699,70.712
2.050,3.037,3.288,1.504,0.633,3.255,40.457,1.321,-0.770,-0.004,0.712,0,0.700,0.712,70.712
2.067,3.059,3.275,1.504,0.775,3.255,40.457,1.321,-0.770,-0.004,0.725,0,0.698,0.724,70.712
2.084,3.081,3.262,1.504,0.917,3.256,40.457,1.321,-0.770,-0.004,0.738,0,0.695,0.737,70.712
2.100,3.103,3.250,1.504,1.036,3.256,40.457,1.321,-0.770,-0.004,0.750,0,0.693,0.750,70.712
2.117,3.122,3.239,1.504,1.110,3.254,40.457,1.302,-0.750,-0.003,0.761,0,0.691,0.761,70.400
2.134,3.142,3.228,1.504,1.183,3.252,40.457,1.171,-0.659,-0.002,0.772,0,0.690,0.772,69.809
2.150,3.162,3.217,1.504,1.257,3.251,40.457,1.188,-0.667,-0.002,0.783,0,0.688,0.783,69.769
2.167,3.182,3.205,1.504,1.331,3.249,40.457,1.188,-0.667,-0.002,0.795,0,0.686,0.794,69.769
2.184,3.201,3.194,1.504,1.405,3.247,40.457,1.188,-0.667,-0.002,0.806,0,0.684,0.805,69.769
2.201,3.221,3.183,1.504,1.479,3.245,40.457,1.188,-0.667,-0.002,0.817,0,0.682,0.816,69.769
2.217,3.241,3.172,1.504,1.552,3.244,40.458,1.188,-0.667,-0.002,0.828,0,0.680,0.827,69.769
2.234,3.261,3.161,1.504,1.626,3.242,40.458,1.188,-0.667,-0.002,0.839,0,0.677,0.839,69.769
2.251,3.281,3.150,1.504,1.700,3.240,40.458,1.188,-0.667,-0.002,0.850,0,0.675,0.850,69.769
2.267,3.300,3.139,1.504,1.774,3.239,40.458,1.188,-0.667,-0.002,0.861,0,0.673,0.861,69.769
2.284,3.320,3.128,1.504,1.848,3.237,40.458,1.188,-0.667,-0.002,0.872,0,0.671,0.872,69.769
2.301,3.340,3.116,1.504,1.922,3.235,40.458,1.188,-0.667,-0.002,0.884,0,0.668,0.883,69.770
2.317,3.360,3.105,1.504,1.995,3.234,40.458,1.188,-0.667,-0.002,0.895,0,0.666,0.894,69.770
2.334,3.380,3.094,1.503,2.069,3.232,40.458,1.188,-0.667,-0.002,0.906,0,0.664,0.905,69.770
2.351,3.399,3.084,1.503,2.048,3.229,40.458,1.188,-0.667,-0.002,0.916,0,0.662,0.916,69.770
2.367,3.416,3.075,1.503,1.911,3.226,40.459,1.151,-0.625,-0.001,0.925,0,0.662,0.925,68.943
2.384,3.433,3.065,1.503,1.774,3.222,40.459,1.021,-0.553,0.000,0.935,0,0.660,0.934,68.900
2.401,3.450,3.056,1.503,1.638,3.218,40.459,1.042,-0.555,0.000,0.944,0,0.659,0.943,68.523
2.417,3.468,3.047,1.503,1.501,3.215,40.460,1.042,-0.555,0.000,0.953,0,0.657,0.953,68.523
2.434,3.485,3.038,1.503,1.365,3.211,40.460,1.042,-0.555,0.000,0.962,0,0.655,0.962,68.524
2.451,3.503,3.028,1.503,1.228,3.208,40.460,1.042,-0.555,0.000,0.972,0,0.654,0.971,68.524
2.467,3.520,3.019,1.503,1.091,3.204,40.461,1.042,-0.555,0.000,0.981,0,0.652,0.980,68.524
2.484,3.537,3.010,1.503,0.955,3.200,40.461,1.042,-0.555,0.000,0.990,0,0.650,0.990,68.525
2.501,3.555,3.001,1.503,0.818,3.197,40.462,1.042,-0.555,0.000,0.999,0,0.648,0.999,68.525
2.517,3.572,2.991,1.503,0.682,3.193,40.462,1.041,-0.555,0.000,1.009,0,0.646,1.008,68.525
2.534,3.589,2.982,1.503,0.545,3.189,40.462,1.042,-0.555,0.000,1.018,0,0.644,1.017,68.526
2.551,3.607,2.973,1.503,0.408,3.186,40.463,1.042,-0.555,0.000,1.027,0,0.642,1.027,68.526
2.567,3.624,2.964,1.503,0.272,3.182,40.463,1.041,-0.555,0.000,1.036,0,0.641,1.036,68.527
2.584,3.641,2.954,1.503,0.135,3.179,40.464,1.042,-0.555,0.000,1.046,0,0.639,1.045,68.527
2.601,3.658,2.946,1.503,0.094,3.176,40.464,1.042,-0.555,0.000,1.054,0,0.637,1.054,68.527
2.617,3.674,2.937,1.503,0.143,3.175,40.463,1.014,-0.518,0.001,1.063,0,0.638,1.062,67.523
2.634,3.689,2.929,1.504,0.192,3.175,40.463,0.921,-0.492,0.001,1.071,0,0.634,1.070,68.600
2.651,3.705,2.921,1.504,0.241,3.174,40.463,0.940,-0.487,0.001,1.079,0,0.634,1.078,67.827
2.667,3.721,2.913,1.504,0.290,3.173,40.463,0.940,-0.487,0.001,1.087,0,0.632,1.086,67.827
2.684,3.736,2.905,1.504,0.339,3.172,40.462,0.940,-0.487,0.001,1.095,0,0.630,1.095,67.827
2.701,3.752,2.897,1.504,0.388,3.171,40.462,0.940,-0.487,0.001,1.103,0,0.629,1.103,67.826
2.717,3.768,2.889,1.504,0.437,3.170,40.462,0.940,-0.487,0.001,1.111,0,0.627,1.111,67.826
2.734,3.783,2.881,1.504,0.486,3.169,40.461,0.940,-0.487,0.001,1.119,0,0.625,1.119,67.826
2.751,3.799,2.873,1.504,0.535,3.168,40.461,0.940,-0.487,0.001,1.127,0,0.624,1.127,67.826
2.767,3.815,2.864,1.504,0.584,3.168,40.461,0.940,-0.487,0.001,1.136,0,0.622,1.135,67.825
2.784,3.830,2.856,1.504,0.633,3.167,40.460,0.940,-0.487,0.001,1.144,0,0.621,1.143,67.825
2.801,3.846,2.848,1.504,0.682,3.166,40.460,0.940,-0.487,0.001,1.152,0,0.619,1.151,67.825
2.817,3.862,2.840,1.504,0.731,3.165,40.460,0.940,-0.487,0.001,1.160,0,0.617,1.159,67.824
2.834,3.877,2.832,1.504,0.780,3.164,40.460,0.940,-0.487,0.001,1.168,0,0.616,1.168,67.824
2.851,3.893,2.824,1.504,0.787,3.165,40.459,0.940,-0.487,0.001,1.176,0,0.614,1.175,67.824
2.867,3.907,2.817,1.504,0.731,3.169,40.459,0.924,-0.459,0.001,1.183,0,0.615,1.182,66.899
2.884,3.921,2.810,1.504,0.675,3.173,40.458,0.844,-0.418,-0.000,1.190,0,0.614,1.189,66.778
2.901,3.935,2.804,1.504,0.619,3.178,40.458,0.856,-0.415,0.000,1.196,0,0.614,1.196,66.267
2.917,3.950,2.797,1.504,0.563,3.182,40.457,0.856,-0.415,0.000,1.203,0,0.612,1.203,66.267
2.934,3.964,2.790,1.504,0.507,3.186,40.457,0.856,-0.415,0.000,1.210,0,0.611,1.210,66.266
2.951,3.978,2.783,1.504,0.451,3.190,40.456,0.856,-0.415,0.000,1.217,0,0.609,1.217,66.266
2.967,3.992,2.776,1.504,0.395,3.194,40.456,0.856,-0.415,0.000,1.224,0,0.608,1.224,66.265
2.984,4.007,2.769,1.504,0.339,3.199,40.455,0.856,-0.415,0.000,1.231,0,0.607,1.231,66.265
3.001,4.021,2.762,1.504,0.282,3.203,40.455,0.856,-0.415,0.000,1.238,0,0.605,1.237,66.264
3.017,4.035,2.755,1.504,0.226,3.207,40.454,0.856,-0.415,0.000,1.245,0,0.604,1.244,66.264
3.034,4.049,2.748,1.504,0.170,3.211,40.454,0.856,-0.415,0.000,1.252,0,0.603,1.251,66.263
3.051,4.064,2.741,1.504,0.114,3.215,40.453,0.856,-0.415,0.000,1.259,0,0.601,1.258,66.263
3.067,4.078,2.734,1.504,0.058,3.219,40.453,0.856,-0.415,0.000,1.266,0,0.600,1.265,66.262
3.084,4.092,2.727,1.504,0.002,3.224,40.452,0.856,-0.415,0.000,1.273,0,0.598,1.272,66.262
3.101,4.106,2.721,1.504,-0.035,3.225,40.452,0.856,-0.415,0.000,1.279,0,0.597,1.278,66.261
3.117,4.119,2.715,1.504,-0.051,3.224,40.452,0.838,-0.386,0.000,1.285,0,0.598,1.284,65.183
3.134,4.131,2.709,1.504,-0.066,3.224,40.451,0.747,-0.359,-0.001,1.291,0,0.595,1.290,66.119
3.151,4.144,2.703,1.504,-0.082,3.223,40.451,0.766,-0.355,-0.001,1.297,0,0.596,1.296,65.282
3.167,4.157,2.697,1.504,-0.097,3.222,40.451,0.766,-0.355,-0.001,1.303,0,0.595,1.302,65.282
3.184,4.170,2.691,1.504,-0.113,3.221,40.450,0.766,-0.355,-0.001,1.309,0,0.593,1.308,65.282
3.201,4.183,2.685,1.504,-0.128,3.220,40.450,0.766,-0.355,-0.001,1.315,0,0.592,1.314,65.281
3.217,4.195,2.680,1.504,-0.144,3.219,40.450,0.766,-0.355,-0.001,1.320,0,0.591,1.320,65.281
3.234,4.208,2.674,1.504,-0.159,3.218,40.449,0.766,-0.355,-0.001,1.326,0,0.590,1.326,65.281
3.251,4.221,2.668,1.504,-0.175,3.217,40.449,0.766,-0.355,-0.001,1.332,0,0.589,1.332,65.280
3.267,4.234,2.662,1.504,-0.190,3.216,40.449,0.766,-0.355,-0.001,1.338,0,0.587,1.338,65.280
3.284,4.246,2.656,1.504,-0.206,3.215,40.448,0.766,-0.355,-0.001,1.344,0,0.586,1.344,65.280
3.301,4.259,2.650,1.504,-0.221,3.214,40.448,0.766,-0.355,-0.001,1.350,0,0.585,1.349,65.279
3.317,4.272,2.644,1.504,-0.237,3.214,40.448,0.766,-0.355,-0.001,1.356,0,0.584,1.355,65.279
3.334,4.285,2.638,1.504,-0.252,3.213,40.447,0.766,-0.355,-0.001,1.362,0,0.583,1.361,65.279
3.351,4.297,2.632,1.504,-0.265,3.213,40.447,0.766,-0.355,-0.001,1.368,0,0.582,1.367,65.278
3.367,4.309,2.627,1.504,-0.271,3.217,40.447,0.766,-0.355,-0.001,1.373,0,0.581,1.372,65.278
3.384,4.321,2.622,1.504,-0.277,3.221,40.447,0.711,-0.314,-0.001,1.378,0,0.582,1.378,64.236
3.401,4.333,2.617,1.504,-0.283,3.225,40.447,0.711,-0.314,-0.001,1.383,0,0.581,1.383,64.236
3.417,4.345,2.611,1.504,-0.289,3.229,40.447,0.711,-0.314,-0.001,1.389,0,0.580,1.388,64.236
3.434,4.357,2.606,1.504,-0.295,3.233,40.447,0.711,-0.314,-0.001,1.394,0,0.579,1.393,64.236
3.451,4.369,2.601,1.504,-0.301,3.238,40.446,0.711,-0.314,-0.001,1.399,0,0.577,1.399,64.236
3.467,4.380,2.596,1.504,-0.307,3.242,40.446,0.711,-0.314,-0.001,1.404,0,0.576,1.404,64.236
3.484,4.392,2.590,1.504,-0.313,3.246,40.446,0.711,-0.314,-0.001,1.410,0,0.575,1.409,64.236
3.501,4.404,2.585,1.504,-0.319,3.250,40.446,0.711,-0.314,-0.001,1.415,0,0.574,1.414,64.236
3.517,4.416,2.580,1.504,-0.325,3.254,40.446,0.711,-0.314,-0.001,1.420,0,0.573,1.419,64.236
3.534,4.428,2.575,1.504,-0.331,3.258,40.446,0.711,-0.314,-0.001,1.425,0,0.572,1.425,64.236
3.551,4.440,2.570,1.503,-0.337,3.262,40.446,0.711,-0.314,-0.001,1.430,0,0.571,1.430,64.235
3.567,4.451,2.564,1.503,-0.343,3.266,40.446,0.711,-0.314,-0.001,1.436,0,0.570,1.435,64.235
3.584,4.463,2.559,1.503,-0.349,3.270,40.446,0.711,-0.314,-0.001,1.441,0,0.569,1.440,64.235
